10,39,60,70,73
10,39,60,70,74
10,39,60,70,75
10,39,60,71,72
10,39,60,71,73
10,39,60,71,74
10,39,60,71,75
10,39,60,72,73
10,39,60,72,74
10,39,60,72,75
10,39,60,73,74
10,39,60,73,75
10,39,60,74,75
10,39,61,62,63
10,39,61,62,64
10,39,61,62,65
10,39,61,62,66
10,39,61,62,67
10,39,61,62,68
10,39,61,62,69
10,39,61,62,70
10,39,61,62,71
10,39,61,62,72
10,39,61,62,73
10,39,61,62,74
10,39,61,62,75
10,39,61,63,64
10,39,61,63,65
10,39,61,63,66
10,39,61,63,67
10,39,61,63,68
10,39,61,63,69
10,39,61,63,70
10,39,61,63,71
10,39,61,63,72
10,39,61,63,73
10,39,61,63,74
10,39,61,63,75
10,39,61,64,65
10,39,61,64,66
10,39,61,64,67
10,39,61,64,68
10,39,61,64,69
10,39,61,64,70
10,39,61,64,71
10,39,61,64,72
10,39,61,64,73
10,39,61,64,74
10,39,61,64,75
10,39,61,65,66
10,39,61,65,67
10,39,61,65,68
10,39,61,65,69
10,39,61,65,70
10,39,61,65,71
10,39,61,65,72
10,39,61,65,73
10,39,61,65,74
10,39,61,65,75
10,39,61,66,67
10,39,61,66,68
10,39,61,66,69
10,39,61,66,70
10,39,61,66,71
10,39,61,66,72
10,39,61,66,73
10,39,61,66,74
10,39,61,66,75
10,39,61,67,68
10,39,61,67,69
10,39,61,67,70
10,39,61,67,71
10,39,61,67,72
10,39,61,67,73
10,39,61,67,74
10,39,61,67,75
10,39,61,68,69
10,39,61,68,70
10,39,61,68,71
10,39,61,68,72
10,39,61,68,73
10,39,61,68,74
10,39,61,68,75
10,39,61,69,70
10,39,61,69,71
10,39,61,69,72
10,39,61,69,73
10,39,61,69,74
10,39,61,69,75
10,39,61,70,71
10,39,61,70,72
10,39,61,70,73
10,39,61,70,74
10,39,61,70,75
10,39,61,71,72
10,39,61,71,73
10,39,61,71,74
10,39,61,71,75
10,39,61,72,73
10,39,61,72,74
10,39,61,72,75
10,39,61,73,74
10,39,61,73,75
10,39,61,74,75
10,39,62,63,64
10,39,62,63,65
10,39,62,63,66
10,39,62,63,67
10,39,62,63,68
10,39,62,63,69
10,39,62,63,70
10,39,62,63,71
10,39,62,63,72
10,39,62,63,73
10,39,62,63,74
10,39,62,63,75
10,39,62,64,65
10,39,62,64,66
10,39,62,64,67
10,39,62,64,68
10,39,62,64,69
10,39,62,64,70
10,39,62,64,71
10,39,62,64,72
10,39,62,64,73
10,39,62,64,74
10,39,62,64,75
10,39,62,65,66
10,39,62,65,67
10,39,62,65,68
10,39,62,65,69
10,39,62,65,70
10,39,62,65,71
10,39,62,65,72
10,39,62,65,73
10,39,62,65,74
10,39,62,65,75
10,39,62,66,67
10,39,62,66,68
10,39,62,66,69
10,39,62,66,70
10,39,62,66,71
10,39,62,66,72
10,39,62,66,73
10,39,62,66,74
10,39,62,66,75
10,39,62,67,68
10,39,62,67,69
10,39,62,67,70
10,39,62,67,71
10,39,62,67,72
10,39,62,67,73
10,39,62,67,74
10,39,62,67,75
10,39,62,68,69
10,39,62,68,70
10,39,62,68,71
10,39,62,68,72
10,39,62,68,73
10,39,62,68,74
10,39,62,68,75
10,39,62,69,70
10,39,62,69,71
10,39,62,69,72
10,39,62,69,73
10,39,62,69,74
10,39,62,69,75
10,39,62,70,71
10,39,62,70,72
10,39,62,70,73
10,39,62,70,74
10,39,62,70,75
10,39,62,71,72
10,39,62,71,73
10,39,62,71,74
10,39,62,71,75
10,39,62,72,73
10,39,62,72,74
10,39,62,72,75
10,39,62,73,74
10,39,62,73,75
10,39,62,74,75
10,39,63,64,65
10,39,63,64,66
10,39,63,64,67
10,39,63,64,68
10,39,63,64,69
10,39,63,64,70
10,39,63,64,71
10,39,63,64,72
10,39,63,64,73
10,39,63,64,74
10,39,63,64,75
10,39,63,65,66
10,39,63,65,67
10,39,63,65,68
10,39,63,65,69
10,39,63,65,70
10,39,63,65,71
10,39,63,65,72
10,39,63,65,73
10,39,63,65,74
10,39,63,65,75
10,39,63,66,67
10,39,63,66,68
10,39,63,66,69
10,39,63,66,70
10,39,63,66,71
10,39,63,66,72
10,39,63,66,73
10,39,63,66,74
10,39,63,66,75
10,39,63,67,68
10,39,63,67,69
10,39,63,67,70
10,39,63,67,71
10,39,63,67,72
10,39,63,67,73
10,39,63,67,74
10,39,63,67,75
10,39,63,68,69
10,39,63,68,70
10,39,63,68,71
10,39,63,68,72
10,39,63,68,73
10,39,63,68,74
10,39,63,68,75
10,39,63,69,70
10,39,63,69,71
10,39,63,69,72
10,39,63,69,73
10,39,63,69,74
10,39,63,69,75
10,39,63,70,71
10,39,63,70,72
10,39,63,70,73
10,39,63,70,74
10,39,63,70,75
10,39,63,71,72
10,39,63,71,73
10,39,63,71,74
10,39,63,71,75
10,39,63,72,73
10,39,63,72,74
10,39,63,72,75
10,39,63,73,74
10,39,63,73,75
10,39,63,74,75
10,39,64,65,66
10,39,64,65,67
10,39,64,65,68
10,39,64,65,69
10,39,64,65,70
10,39,64,65,71
10,39,64,65,72
10,39,64,65,73
10,39,64,65,74
10,39,64,65,75
10,39,64,66,67
10,39,64,66,68
10,39,64,66,69
10,39,64,66,70
10,39,64,66,71
10,39,64,66,72
10,39,64,66,73
10,39,64,66,74
10,39,64,66,75
10,39,64,67,68
10,39,64,67,69
10,39,64,67,70
10,39,64,67,71
10,39,64,67,72
10,39,64,67,73
10,39,64,67,74
10,39,64,67,75
10,39,64,68,69
10,39,64,68,70
10,39,64,68,71
10,39,64,68,72
10,39,64,68,73
10,39,64,68,74
10,39,64,68,75
10,39,64,69,70
10,39,64,69,71
10,39,64,69,72
10,39,64,69,73
10,39,64,69,74
10,39,64,69,75
10,39,64,70,71
10,39,64,70,72
10,39,64,70,73
10,39,64,70,74
10,39,64,70,75
10,39,64,71,72
10,39,64,71,73
10,39,64,71,74
10,39,64,71,75
10,39,64,72,73
10,39,64,72,74
10,39,64,72,75
10,39,64,73,74
10,39,64,73,75
10,39,64,74,75
10,39,65,66,67
10,39,65,66,68
10,39,65,66,69
10,39,65,66,70
10,39,65,66,71
10,39,65,66,72
10,39,65,66,73
10,39,65,66,74
10,39,65,66,75
10,39,65,67,68
10,39,65,67,69
10,39,65,67,70
10,39,65,67,71
10,39,65,67,72
10,39,65,67,73
10,39,65,67,74
10,39,65,67,75
10,39,65,68,69
10,39,65,68,70
10,39,65,68,71
10,39,65,68,72
10,39,65,68,73
10,39,65,68,74
10,39,65,68,75
10,39,65,69,70
10,39,65,69,71
10,39,65,69,72
10,39,65,69,73
10,39,65,69,74
10,39,65,69,75
10,39,65,70,71
10,39,65,70,72
10,39,65,70,73
10,39,65,70,74
10,39,65,70,75
10,39,65,71,72
10,39,65,71,73
10,39,65,71,74
10,39,65,71,75
10,39,65,72,73
10,39,65,72,74
10,39,65,72,75
10,39,65,73,74
10,39,65,73,75
10,39,65,74,75
10,39,66,67,68
10,39,66,67,69
10,39,66,67,70
10,39,66,67,71
10,39,66,67,72
10,39,66,67,73
10,39,66,67,74
10,39,66,67,75
10,39,66,68,69
10,39,66,68,70
10,39,66,68,71
10,39,66,68,72
10,39,66,68,73
10,39,66,68,74
10,39,66,68,75
10,39,66,69,70
10,39,66,69,71
10,39,66,69,72
10,39,66,69,73
10,39,66,69,74
10,39,66,69,75
10,39,66,70,71
10,39,66,70,72
10,39,66,70,73
10,39,66,70,74
10,39,66,70,75
10,39,66,71,72
10,39,66,71,73
10,39,66,71,74
10,39,66,71,75
10,39,66,72,73
10,39,66,72,74
10,39,66,72,75
10,39,66,73,74
10,39,66,73,75
10,39,66,74,75
10,39,67,68,69
10,39,67,68,70
10,39,67,68,71
10,39,67,68,72
10,39,67,68,73
10,39,67,68,74
10,39,67,68,75
10,39,67,69,70
10,39,67,69,71
10,39,67,69,72
10,39,67,69,73
10,39,67,69,74
10,39,67,69,75
10,39,67,70,71
10,39,67,70,72
10,39,67,70,73
10,39,67,70,74
10,39,67,70,75
10,39,67,71,72
10,39,67,71,73
10,39,67,71,74
10,39,67,71,75
10,39,67,72,73
10,39,67,72,74
10,39,67,72,75
10,39,67,73,74
10,39,67,73,75
10,39,67,74,75
10,39,68,69,70
10,39,68,69,71
10,39,68,69,72
10,39,68,69,73
10,39,68,69,74
10,39,68,69,75
10,39,68,70,71
10,39,68,70,72
10,39,68,70,73
10,39,68,70,74
10,39,68,70,75
10,39,68,71,72
10,39,68,71,73
10,39,68,71,74
10,39,68,71,75
10,39,68,72,73
10,39,68,72,74
10,39,68,72,75
10,39,68,73,74
10,39,68,73,75
10,39,68,74,75
10,39,69,70,71
10,39,69,70,72
10,39,69,70,73
10,39,69,70,74
10,39,69,70,75
10,39,69,71,72
10,39,69,71,73
10,39,69,71,74
10,39,69,71,75
10,39,69,72,73
10,39,69,72,74
10,39,69,72,75
10,39,69,73,74
10,39,69,73,75
10,39,69,74,75
10,39,70,71,72
10,39,70,71,73
10,39,70,71,74
10,39,70,71,75
10,39,70,72,73
10,39,70,72,74
10,39,70,72,75
10,39,70,73,74
10,39,70,73,75
10,39,70,74,75
10,39,71,72,73
10,39,71,72,74
10,39,71,72,75
10,39,71,73,74
10,39,71,73,75
10,39,71,74,75
10,39,72,73,74
10,39,72,73,75
10,39,72,74,75
10,39,73,74,75
10,40,41,42,43
10,40,41,42,44
10,40,41,42,45
10,40,41,42,46
10,40,41,42,47
10,40,41,42,48
10,40,41,42,49
10,40,41,42,50
10,40,41,42,51
10,40,41,42,52
10,40,41,42,53
10,40,41,42,54
10,40,41,42,55
10,40,41,42,56
10,40,41,42,57
10,40,41,42,58
10,40,41,42,59
10,40,41,42,60
10,40,41,42,61
10,40,41,42,62
10,40,41,42,63
10,40,41,42,64
10,40,41,42,65
10,40,41,42,66
10,40,41,42,67
10,40,41,42,68
10,40,41,42,69
10,40,41,42,70
10,40,41,42,71
10,40,41,42,72
10,40,41,42,73
10,40,41,42,74
10,40,41,42,75
10,40,41,43,44
10,40,41,43,45
10,40,41,43,46
10,40,41,43,47
10,40,41,43,48
10,40,41,43,49
10,40,41,43,50
10,40,41,43,51
10,40,41,43,52
10,40,41,43,53
10,40,41,43,54
10,40,41,43,55
10,40,41,43,56
10,40,41,43,57
10,40,41,43,58
10,40,41,43,59
10,40,41,43,60
10,40,41,43,61
10,40,41,43,62
10,40,41,43,63
10,40,41,43,64
10,40,41,43,65
10,40,41,43,66
10,40,41,43,67
10,40,41,43,68
10,40,41,43,69
10,40,41,43,70
10,40,41,43,71
10,40,41,43,72
10,40,41,43,73
10,40,41,43,74
10,40,41,43,75
10,40,41,44,45
10,40,41,44,46
10,40,41,44,47
10,40,41,44,48
10,40,41,44,49
10,40,41,44,50
10,40,41,44,51
10,40,41,44,52
10,40,41,44,53
10,40,41,44,54
10,40,41,44,55
10,40,41,44,56
10,40,41,44,57
10,40,41,44,58
10,40,41,44,59
10,40,41,44,60
10,40,41,44,61
10,40,41,44,62
10,40,41,44,63
10,40,41,44,64
10,40,41,44,65
10,40,41,44,66
10,40,41,44,67
10,40,41,44,68
10,40,41,44,69
10,40,41,44,70
10,40,41,44,71
10,40,41,44,72
10,40,41,44,73
10,40,41,44,74
10,40,41,44,75
10,40,41,45,46
10,40,41,45,47
10,40,41,45,48
10,40,41,45,49
10,40,41,45,50
10,40,41,45,51
10,40,41,45,52
10,40,41,45,53
10,40,41,45,54
10,40,41,45,55
10,40,41,45,56
10,40,41,45,57
10,40,41,45,58
10,40,41,45,59
10,40,41,45,60
10,40,41,45,61
10,40,41,45,62
10,40,41,45,63
10,40,41,45,64
10,40,41,45,65
10,40,41,45,66
10,40,41,45,67
10,40,41,45,68
10,40,41,45,69
10,40,41,45,70
10,40,41,45,71
10,40,41,45,72
10,40,41,45,73
10,40,41,45,74
10,40,41,45,75
10,40,41,46,47
10,40,41,46,48
10,40,41,46,49
10,40,41,46,50
10,40,41,46,51
10,40,41,46,52
10,40,41,46,53
10,40,41,46,54
10,40,41,46,55
10,40,41,46,56
10,40,41,46,57
10,40,41,46,58
10,40,41,46,59
10,40,41,46,60
10,40,41,46,61
10,40,41,46,62
10,40,41,46,63
10,40,41,46,64
10,40,41,46,65
10,40,41,46,66
10,40,41,46,67
10,40,41,46,68
10,40,41,46,69
10,40,41,46,70
10,40,41,46,71
10,40,41,46,72
10,40,41,46,73
10,40,41,46,74
10,40,41,46,75
10,40,41,47,48
10,40,41,47,49
10,40,41,47,50
10,40,41,47,51
10,40,41,47,52
10,40,41,47,53
10,40,41,47,54
10,40,41,47,55
10,40,41,47,56
10,40,41,47,57
10,40,41,47,58
10,40,41,47,59
10,40,41,47,60
10,40,41,47,61
10,40,41,47,62
10,40,41,47,63
10,40,41,47,64
10,40,41,47,65
10,40,41,47,66
10,40,41,47,67
10,40,41,47,68
10,40,41,47,69
10,40,41,47,70
10,40,41,47,71
10,40,41,47,72
10,40,41,47,73
10,40,41,47,74
10,40,41,47,75
10,40,41,48,49
10,40,41,48,50
10,40,41,48,51
10,40,41,48,52
10,40,41,48,53
10,40,41,48,54
10,40,41,48,55
10,40,41,48,56
10,40,41,48,57
10,40,41,48,58
10,40,41,48,59
10,40,41,48,60
10,40,41,48,61
10,40,41,48,62
10,40,41,48,63
10,40,41,48,64
10,40,41,48,65
10,40,41,48,66
10,40,41,48,67
10,40,41,48,68
10,40,41,48,69
10,40,41,48,70
10,40,41,48,71
10,40,41,48,72
10,40,41,48,73
10,40,41,48,74
10,40,41,48,75
10,40,41,49,50
10,40,41,49,51
10,40,41,49,52
10,40,41,49,53
10,40,41,49,54
10,40,41,49,55
10,40,41,49,56
10,40,41,49,57
10,40,41,49,58
10,40,41,49,59
10,40,41,49,60
10,40,41,49,61
10,40,41,49,62
10,40,41,49,63
10,40,41,49,64
10,40,41,49,65
10,40,41,49,66
10,40,41,49,67
10,40,41,49,68
10,40,41,49,69
10,40,41,49,70
10,40,41,49,71
10,40,41,49,72
10,40,41,49,73
10,40,41,49,74
10,40,41,49,75
10,40,41,50,51
10,40,41,50,52
10,40,41,50,53
10,40,41,50,54
10,40,41,50,55
10,40,41,50,56
10,40,41,50,57
10,40,41,50,58
10,40,41,50,59
10,40,41,50,60
10,40,41,50,61
10,40,41,50,62
10,40,41,50,63
10,40,41,50,64
10,40,41,50,65
10,40,41,50,66
10,40,41,50,67
10,40,41,50,68
10,40,41,50,69
10,40,41,50,70
10,40,41,50,71
10,40,41,50,72
10,40,41,50,73
10,40,41,50,74
10,40,41,50,75
10,40,41,51,52
10,40,41,51,53
10,40,41,51,54
10,40,41,51,55
10,40,41,51,56
10,40,41,51,57
10,40,41,51,58
10,40,41,51,59
10,40,41,51,60
10,40,41,51,61
10,40,41,51,62
10,40,41,51,63
10,40,41,51,64
10,40,41,51,65
10,40,41,51,66
10,40,41,51,67
10,40,41,51,68
10,40,41,51,69
10,40,41,51,70
10,40,41,51,71
10,40,41,51,72
10,40,41,51,73
10,40,41,51,74
10,40,41,51,75
10,40,41,52,53
10,40,41,52,54
10,40,41,52,55
10,40,41,52,56
10,40,41,52,57
10,40,41,52,58
10,40,41,52,59
10,40,41,52,60
10,40,41,52,61
10,40,41,52,62
10,40,41,52,63
10,40,41,52,64
10,40,41,52,65
10,40,41,52,66
10,40,41,52,67
10,40,41,52,68
10,40,41,52,69
10,40,41,52,70
10,40,41,52,71
10,40,41,52,72
10,40,41,52,73
10,40,41,52,74
10,40,41,52,75
10,40,41,53,54
10,40,41,53,55
10,40,41,53,56
10,40,41,53,57
10,40,41,53,58
10,40,41,53,59
10,40,41,53,60
10,40,41,53,61
10,40,41,53,62
10,40,41,53,63
10,40,41,53,64
10,40,41,53,65
10,40,41,53,66
10,40,41,53,67
10,40,41,53,68
10,40,41,53,69
10,40,41,53,70
10,40,41,53,71
10,40,41,53,72
10,40,41,53,73
10,40,41,53,74
10,40,41,53,75
10,40,41,54,55
10,40,41,54,56
10,40,41,54,57
10,40,41,54,58
10,40,41,54,59
10,40,41,54,60
10,40,41,54,61
10,40,41,54,62
10,40,41,54,63
10,40,41,54,64
10,40,41,54,65
10,40,41,54,66
10,40,41,54,67
10,40,41,54,68
10,40,41,54,69
10,40,41,54,70
10,40,41,54,71
10,40,41,54,72
10,40,41,54,73
10,40,41,54,74
10,40,41,54,75
10,40,41,55,56
10,40,41,55,57
10,40,41,55,58
10,40,41,55,59
10,40,41,55,60
10,40,41,55,61
10,40,41,55,62
10,40,41,55,63
10,40,41,55,64
10,40,41,55,65
10,40,41,55,66
10,40,41,55,67
10,40,41,55,68
10,40,41,55,69
10,40,41,55,70
10,40,41,55,71
10,40,41,55,72
10,40,41,55,73
10,40,41,55,74
10,40,41,55,75
10,40,41,56,57
10,40,41,56,58
10,40,41,56,59
10,40,41,56,60
10,40,41,56,61
10,40,41,56,62
10,40,41,56,63
10,40,41,56,64
10,40,41,56,65
10,40,41,56,66
10,40,41,56,67
10,40,41,56,68
10,40,41,56,69
10,40,41,56,70
10,40,41,56,71
10,40,41,56,72
10,40,41,56,73
10,40,41,56,74
10,40,41,56,75
10,40,41,57,58
10,40,41,57,59
10,40,41,57,60
10,40,41,57,61
10,40,41,57,62
10,40,41,57,63
10,40,41,57,64
10,40,41,57,65
10,40,41,57,66
10,40,41,57,67
10,40,41,57,68
10,40,41,57,69
10,40,41,57,70
10,40,41,57,71
10,40,41,57,72
10,40,41,57,73
10,40,41,57,74
10,40,41,57,75
10,40,41,58,59
10,40,41,58,60
10,40,41,58,61
10,40,41,58,62
10,40,41,58,63
10,40,41,58,64
10,40,41,58,65
10,40,41,58,66
10,40,41,58,67
10,40,41,58,68
10,40,41,58,69
10,40,41,58,70
10,40,41,58,71
10,40,41,58,72
10,40,41,58,73
10,40,41,58,74
10,40,41,58,75
10,40,41,59,60
10,40,41,59,61
10,40,41,59,62
10,40,41,59,63
10,40,41,59,64
10,40,41,59,65
10,40,41,59,66
10,40,41,59,67
10,40,41,59,68
10,40,41,59,69
10,40,41,59,70
10,40,41,59,71
10,40,41,59,72
10,40,41,59,73
10,40,41,59,74
10,40,41,59,75
10,40,41,60,61
10,40,41,60,62
10,40,41,60,63
10,40,41,60,64
10,40,41,60,65
10,40,41,60,66
10,40,41,60,67
10,40,41,60,68
10,40,41,60,69
10,40,41,60,70
10,40,41,60,71
10,40,41,60,72
10,40,41,60,73
10,40,41,60,74
10,40,41,60,75
10,40,41,61,62
10,40,41,61,63
10,40,41,61,64
10,40,41,61,65
10,40,41,61,66
10,40,41,61,67
10,40,41,61,68
10,40,41,61,69
10,40,41,61,70
10,40,41,61,71
10,40,41,61,72
10,40,41,61,73
10,40,41,61,74
10,40,41,61,75
10,40,41,62,63
10,40,41,62,64
10,40,41,62,65
10,40,41,62,66
10,40,41,62,67
10,40,41,62,68
10,40,41,62,69
10,40,41,62,70
10,40,41,62,71
10,40,41,62,72
10,40,41,62,73
10,40,41,62,74
10,40,41,62,75
10,40,41,63,64
10,40,41,63,65
10,40,41,63,66
10,40,41,63,67
10,40,41,63,68
10,40,41,63,69
10,40,41,63,70
10,40,41,63,71
10,40,41,63,72
10,40,41,63,73
10,40,41,63,74
10,40,41,63,75
10,40,41,64,65
10,40,41,64,66
10,40,41,64,67
10,40,41,64,68
10,40,41,64,69
10,40,41,64,70
10,40,41,64,71
10,40,41,64,72
10,40,41,64,73
10,40,41,64,74
10,40,41,64,75
10,40,41,65,66
10,40,41,65,67
10,40,41,65,68
10,40,41,65,69
10,40,41,65,70
10,40,41,65,71
10,40,41,65,72
10,40,41,65,73
10,40,41,65,74
10,40,41,65,75
10,40,41,66,67
10,40,41,66,68
10,40,41,66,69
10,40,41,66,70
10,40,41,66,71
10,40,41,66,72
10,40,41,66,73
10,40,41,66,74
10,40,41,66,75
10,40,41,67,68
10,40,41,67,69
10,40,41,67,70
10,40,41,67,71
10,40,41,67,72
10,40,41,67,73
10,40,41,67,74
10,40,41,67,75
10,40,41,68,69
10,40,41,68,70
10,40,41,68,71
10,40,41,68,72
10,40,41,68,73
10,40,41,68,74
10,40,41,68,75
10,40,41,69,70
10,40,41,69,71
10,40,41,69,72
10,40,41,69,73
10,40,41,69,74
10,40,41,69,75
10,40,41,70,71
10,40,41,70,72
10,40,41,70,73
10,40,41,70,74
10,40,41,70,75
10,40,41,71,72
10,40,41,71,73
10,40,41,71,74
10,40,41,71,75
10,40,41,72,73
10,40,41,72,74
10,40,41,72,75
10,40,41,73,74
10,40,41,73,75
10,40,41,74,75
10,40,42,43,44
10,40,42,43,45
10,40,42,43,46
10,40,42,43,47
10,40,42,43,48
10,40,42,43,49
10,40,42,43,50
10,40,42,43,51
10,40,42,43,52
10,40,42,43,53
10,40,42,43,54
10,40,42,43,55
10,40,42,43,56
10,40,42,43,57
10,40,42,43,58
10,40,42,43,59
10,40,42,43,60
10,40,42,43,61
10,40,42,43,62
10,40,42,43,63
10,40,42,43,64
10,40,42,43,65
10,40,42,43,66
10,40,42,43,67
10,40,42,43,68
10,40,42,43,69
10,40,42,43,70
10,40,42,43,71
10,40,42,43,72
10,40,42,43,73
10,40,42,43,74
10,40,42,43,75
10,40,42,44,45
10,40,42,44,46
10,40,42,44,47
10,40,42,44,48
10,40,42,44,49
10,40,42,44,50
10,40,42,44,51
10,40,42,44,52
10,40,42,44,53
10,40,42,44,54
10,40,42,44,55
10,40,42,44,56
10,40,42,44,57
10,40,42,44,58
10,40,42,44,59
10,40,42,44,60
10,40,42,44,61
10,40,42,44,62
10,40,42,44,63
10,40,42,44,64
10,40,42,44,65
10,40,42,44,66
10,40,42,44,67
10,40,42,44,68
10,40,42,44,69
10,40,42,44,70
10,40,42,44,71
10,40,42,44,72
10,40,42,44,73
10,40,42,44,74
10,40,42,44,75
10,40,42,45,46
10,40,42,45,47
10,40,42,45,48
10,40,42,45,49
10,40,42,45,50
10,40,42,45,51
10,40,42,45,52
10,40,42,45,53
10,40,42,45,54
10,40,42,45,55
10,40,42,45,56
10,40,42,45,57
10,40,42,45,58
10,40,42,45,59
10,40,42,45,60
10,40,42,45,61
10,40,42,45,62
10,40,42,45,63
10,40,42,45,64
10,40,42,45,65
10,40,42,45,66
10,40,42,45,67
10,40,42,45,68
10,40,42,45,69
10,40,42,45,70
10,40,42,45,71
10,40,42,45,72
10,40,42,45,73
10,40,42,45,74
10,40,42,45,75
10,40,42,46,47
10,40,42,46,48
10,40,42,46,49
10,40,42,46,50
10,40,42,46,51
10,40,42,46,52
10,40,42,46,53
10,40,42,46,54
10,40,42,46,55
10,40,42,46,56
10,40,42,46,57
10,40,42,46,58
10,40,42,46,59
10,40,42,46,60
10,40,42,46,61
10,40,42,46,62
10,40,42,46,63
10,40,42,46,64
10,40,42,46,65
10,40,42,46,66
10,40,42,46,67
10,40,42,46,68
10,40,42,46,69
10,40,42,46,70
10,40,42,46,71
10,40,42,46,72
10,40,42,46,73
10,40,42,46,74
10,40,42,46,75
10,40,42,47,48
10,40,42,47,49
10,40,42,47,50
10,40,42,47,51
10,40,42,47,52
10,40,42,47,53
10,40,42,47,54
10,40,42,47,55
10,40,42,47,56
10,40,42,47,57
10,40,42,47,58
10,40,42,47,59
10,40,42,47,60
10,40,42,47,61
10,40,42,47,62
10,40,42,47,63
10,40,42,47,64
10,40,42,47,65
10,40,42,47,66
10,40,42,47,67
10,40,42,47,68
10,40,42,47,69
10,40,42,47,70
10,40,42,47,71
10,40,42,47,72
10,40,42,47,73
10,40,42,47,74
10,40,42,47,75
10,40,42,48,49
10,40,42,48,50
10,40,42,48,51
10,40,42,48,52
10,40,42,48,53
10,40,42,48,54
10,40,42,48,55
10,40,42,48,56
10,40,42,48,57
10,40,42,48,58
10,40,42,48,59
10,40,42,48,60
10,40,42,48,61
10,40,42,48,62
10,40,42,48,63
10,40,42,48,64
10,40,42,48,65
10,40,42,48,66
10,40,42,48,67
10,40,42,48,68
10,40,42,48,69
10,40,42,48,70
10,40,42,48,71
10,40,42,48,72
10,40,42,48,73
10,40,42,48,74
10,40,42,48,75
10,40,42,49,50
10,40,42,49,51
10,40,42,49,52
10,40,42,49,53
10,40,42,49,54
10,40,42,49,55
10,40,42,49,56
10,40,42,49,57
10,40,42,49,58
10,40,42,49,59
10,40,42,49,60
10,40,42,49,61
10,40,42,49,62
10,40,42,49,63
10,40,42,49,64
10,40,42,49,65
10,40,42,49,66
10,40,42,49,67
10,40,42,49,68
10,40,42,49,69
10,40,42,49,70
10,40,42,49,71
10,40,42,49,72
10,40,42,49,73
10,40,42,49,74
10,40,42,49,75
10,40,42,50,51
10,40,42,50,52
10,40,42,50,53
10,40,42,50,54
10,40,42,50,55
10,40,42,50,56
10,40,42,50,57
10,40,42,50,58
10,40,42,50,59
10,40,42,50,60
10,40,42,50,61
10,40,42,50,62
10,40,42,50,63
10,40,42,50,64
10,40,42,50,65
10,40,42,50,66
10,40,42,50,67
10,40,42,50,68
10,40,42,50,69
10,40,42,50,70
10,40,42,50,71
10,40,42,50,72
10,40,42,50,73
10,40,42,50,74
10,40,42,50,75
10,40,42,51,52
10,40,42,51,53
10,40,42,51,54
10,40,42,51,55
10,40,42,51,56
10,40,42,51,57
10,40,42,51,58
10,40,42,51,59
10,40,42,51,60
10,40,42,51,61
10,40,42,51,62
10,40,42,51,63
10,40,42,51,64
10,40,42,51,65
